trajectory,time,wealth,alloc_actions,alloc_obligations,alloc_cash,alloc_or,alloc_crypto,alloc_scpi,solver
76,2,99.75532152913618,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
76,3,99.40761994493728,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
76,4,104.91948876248625,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
76,5,109.1376535824904,0.07999999999999999,0.35,0.15,0.16000000000000003,0.019999999999999997,0.24,DP
76,6,90.74909527969268,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
76,7,71.01516863410734,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
76,8,89.85271347937203,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
76,9,90.0788075396893,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
76,10,111.27893619882717,,,,,,,DP
77,0,100.0,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
77,1,103.50523765165669,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
77,2,118.24431142087404,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
77,3,129.1185420067271,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
77,4,137.43735629544506,0.32000000000000006,0.13999999999999999,0.06,0.16000000000000003,0.08000000000000002,0.24,DP
77,5,150.15154688679445,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
77,6,146.23481756909132,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
77,7,136.72095306426732,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
77,8,179.1161046199743,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
77,9,206.2402407399764,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
77,10,197.76148289375698,,,,,,,DP
78,0,100.0,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
78,1,102.14261458896179,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
78,2,109.02099157828525,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
78,3,124.81769033754092,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
78,4,131.605954107301,0.32000000000000006,0.13999999999999999,0.06,0.16000000000000003,0.08000000000000002,0.24,DP
78,5,125.76551281718918,0.4,0.13999999999999999,0.06,0.12000000000000002,0.1,0.18000000000000002,DP
78,6,97.6666023629737,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
78,7,107.40568441153601,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
78,8,118.51946422479868,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
78,9,118.02362153168677,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
78,10,123.37228627652027,,,,,,,DP
79,0,100.0,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
79,1,108.23216894175849,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
79,2,119.21467020426428,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
79,3,121.10495246857595,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
79,4,116.69559297463707,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
79,5,117.54163537891894,0.4,0.13999999999999999,0.06,0.12000000000000002,0.1,0.18000000000000002,DP
79,6,79.74552046188357,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
79,7,105.39511503975172,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
79,8,103.22774027347083,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
79,9,102.57207472704344,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
79,10,134.01430702246384,,,,,,,DP
80,0,100.0,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
80,1,100.66311504379814,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
80,2,103.61598064841805,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
80,3,99.14425747501168,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
80,4,106.9370201109456,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
80,5,113.8657956295085,0.4,0.13999999999999999,0.06,0.12000000000000002,0.1,0.18000000000000002,DP
80,6,95.24112320889697,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
80,7,99.31714106213555,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
80,8,110.38036882254049,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
80,9,100.40867239425157,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
80,10,104.38703346106209,,,,,,,DP
81,0,100.0,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
81,1,94.0970545767606,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
81,2,96.10076976190399,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
81,3,99.6314390658494,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
81,4,101.9576445214709,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
81,5,102.95319793503394,0.07999999999999999,0.35,0.15,0.16000000000000003,0.019999999999999997,0.24,DP
81,6,84.8844956056463,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
81,7,96.76064813261996,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
81,8,96.83046806730637,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
81,9,106.34473323778333,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
81,10,97.65929923336091,,,,,,,DP
82,0,100.0,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
82,1,100.97030165392373,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
82,2,106.16789682673239,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
82,3,105.49699390267668,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
82,4,108.13510981531361,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
82,5,114.99068482514828,0.4,0.13999999999999999,0.06,0.12000000000000002,0.1,0.18000000000000002,DP
82,6,108.83643128470928,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
82,7,106.21691670072781,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
82,8,116.09820115661957,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
82,9,126.98044189341493,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
82,10,110.72565861716707,,,,,,,DP
83,0,100.0,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
83,1,107.4152142327965,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
83,2,107.73296811776538,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
83,3,111.09370421519242,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
83,4,113.04866709279753,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
83,5,114.01041461664661,0.4,0.13999999999999999,0.06,0.12000000000000002,0.1,0.18000000000000002,DP
83,6,91.87833974710973,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
83,7,79.18658501939564,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
83,8,83.74251835154539,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
83,9,78.06559641811734,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
83,10,90.79680524722669,,,,,,,DP
84,0,100.0,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
84,1,107.78254426281015,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
84,2,111.264494919937,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
84,3,121.25945739400363,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
84,4,128.78192318796044,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
84,5,127.70046623517796,0.4,0.13999999999999999,0.06,0.12000000000000002,0.1,0.18000000000000002,DP
84,6,111.5730452651247,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
84,7,133.0796362092441,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
84,8,142.2379611360883,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
84,9,150.30593477149543,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
84,10,191.94061026327734,,,,,,,DP
85,0,100.0,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
85,1,107.66348413110931,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
85,2,116.64759576381353,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
85,3,115.10819645800164,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
85,4,119.70043440115018,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
85,5,120.09677048047965,0.4,0.13999999999999999,0.06,0.12000000000000002,0.1,0.18000000000000002,DP
85,6,111.93213919941012,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
85,7,117.45804515128881,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
85,8,151.89515678715594,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
85,9,140.4438010620615,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
85,10,168.51137024755545,,,,,,,DP
86,0,100.0,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
86,1,102.40382851459735,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
86,2,103.8787398574958,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
86,3,106.54993464803098,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
86,4,103.96231450151726,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
86,5,106.256103624671,0.07999999999999999,0.35,0.15,0.16000000000000003,0.019999999999999997,0.24,DP
86,6,86.74785080237137,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
86,7,85.17514817157497,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
86,8,81.15383888171752,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
86,9,96.55875114526341,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
86,10,95.3848662983966,,,,,,,DP
87,0,100.0,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
87,1,102.9147160878064,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
87,2,106.38521455140216,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
87,3,101.93168723552687,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
87,4,104.76321176308593,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
87,5,117.48357493959715,0.4,0.13999999999999999,0.06,0.12000000000000002,0.1,0.18000000000000002,DP
87,6,94.92852770803293,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
87,7,116.40431915999082,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
87,8,136.56485686995853,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
87,9,151.84671990158154,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
87,10,151.77707060090688,,,,,,,DP
88,0,100.0,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
88,1,111.56892588652664,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
88,2,117.12364800648724,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
88,3,121.88215472263293,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
88,4,125.99275393942182,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
88,5,121.63773856573754,0.4,0.13999999999999999,0.06,0.12000000000000002,0.1,0.18000000000000002,DP
88,6,90.14800864717007,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
88,7,88.02364217749012,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
88,8,90.12582608127477,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
88,9,85.21306330451125,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
88,10,118.26348095801214,,,,,,,DP
89,0,100.0,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
89,1,103.14193426520298,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
89,2,107.17367459669249,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
89,3,110.70626030088778,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
89,4,115.57682535361106,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
89,5,120.11229398979202,0.4,0.13999999999999999,0.06,0.12000000000000002,0.1,0.18000000000000002,DP
89,6,104.7318672834524,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
89,7,146.80510770987587,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
89,8,163.67421012288557,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
89,9,184.295866643568,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
89,10,212.5845417191092,,,,,,,DP
90,0,100.0,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
90,1,99.4389756663444,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
90,2,99.32179840797434,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
90,3,105.19041007969246,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
90,4,100.06526416308635,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
90,5,100.39103192123008,0.07999999999999999,0.35,0.15,0.16000000000000003,0.019999999999999997,0.24,DP
90,6,78.73615734664048,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
90,7,82.4350575090501,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
90,8,103.73097581474859,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
90,9,87.95403350301689,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
90,10,94.90653272225028,,,,,,,DP
91,0,100.0,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
91,1,99.69486605355986,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
91,2,104.59611035010722,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
91,3,102.78412502145167,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
91,4,111.81590708763568,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
91,5,117.36087510676963,0.4,0.13999999999999999,0.06,0.12000000000000002,0.1,0.18000000000000002,DP
91,6,96.48193895789021,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
91,7,122.91553139526265,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
91,8,164.5357932043359,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
91,9,160.39188823117567,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
91,10,173.91031559144582,,,,,,,DP
92,0,100.0,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
92,1,102.44736975680404,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
92,2,102.68590584655682,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
92,3,106.51652584066612,0.07999999999999996,0.5599999999999999,0.24,0.04000000000000001,0.01999999999999999,0.06,DP
